# wavelength [A] & intensity
7175.284388	0.9871232805
7175.320264	0.9863131890
7175.356141	0.9862322222
7175.392018	0.9868558534
7175.427895	0.9880017319
7175.463772	0.9893978032
7175.499649	0.9907723841
7175.535527	0.9919150353
7175.571405	0.9926818695
7175.607283	0.9929541559
7175.643161	0.9925752279
7175.679039	0.9912876022
7175.714918	0.9886876418
7175.750796	0.9842268077
7175.786675	0.9772997403
7175.822554	0.9674386614
7175.858433	0.9545649274
7175.894313	0.9391696900
7175.930192	0.9222939479
7175.966072	0.9053045114
7176.001952	0.8896344914
7176.037832	0.8766893384
7176.073712	0.8679208523
7176.109593	0.8648145317
7176.145473	0.8685295233
7176.181354	0.8792635633
7176.217235	0.8957844480
7176.253116	0.9155713518
7176.288998	0.9355933284
7176.324879	0.9532923929
7176.360761	0.9672350108
7176.396643	0.9771839233
7176.432525	0.9837242675
7176.468407	0.9877616882
7176.504290	0.9901452039
7176.540172	0.9914957741
7176.576055	0.9921913502
7176.611938	0.9924205637
7176.647821	0.9922387609
7176.683705	0.9915942783
7176.719588	0.9903179897
7176.755472	0.9880813508
7176.791356	0.9843390698
7176.827240	0.9782941371
7176.863124	0.9689502688
7176.899008	0.9553309876
7176.934893	0.9369014546
7176.970778	0.9141011395
7177.006663	0.8887023444
7177.042548	0.8635991614
7177.078433	0.8418020320
7177.114319	0.8249195100
7177.150204	0.8119821555
7177.186090	0.7995940998
7177.221976	0.7837524739
7177.257862	0.7625155023
7177.293749	0.7378483412
7177.329635	0.7152244370
7177.365522	0.7009501618
7177.401409	0.6987980107
7177.437296	0.7081252878
7177.473183	0.7246702039
7177.509071	0.7433626477
7177.544958	0.7611835078
7177.580846	0.7782852376
7177.616734	0.7969594117
7177.652622	0.8194705106
7177.688511	0.8462876728
7177.724399	0.8756848366
7177.760288	0.9046424061
7177.796177	0.9302459960
7177.832066	0.9507200865
7177.867955	0.9656984034
7177.903845	0.9758675498
7177.939734	0.9823786025
7177.975624	0.9863608759
7178.011514	0.9886635034
7178.047404	0.9897845186
7178.083294	0.9898872529
7178.119185	0.9888309322
7178.155076	0.9862065328
7178.190966	0.9814291233
7178.226857	0.9739602111
7178.262749	0.9636825132
7178.298640	0.9513175974
7178.334532	0.9386336758
7178.370423	0.9281777419
7178.406315	0.9224851577
7178.442207	0.9230803204
7178.478100	0.9298088971
7178.513992	0.9409033266
7178.549885	0.9537410360
7178.585778	0.9658459486
7178.621671	0.9756122806
7178.657564	0.9824965692
7178.693457	0.9867701436
7178.729351	0.9891013708
7178.765245	0.9901995121
7178.801139	0.9906173799
7178.837033	0.9907013135
7178.872927	0.9906310094
7178.908821	0.9904862654
7178.944716	0.9902872140
7178.980611	0.9899807016
7179.016506	0.9893883805
7179.052401	0.9881723166
7179.088296	0.9858871446
7179.124192	0.9821558328
7179.160088	0.9769332381
7179.195984	0.9707360152
7179.231880	0.9646726092
7179.267776	0.9601646277
7179.303672	0.9584208579
7179.339569	0.9599121584
7179.375466	0.9641460153
7179.411363	0.9698820916
7179.447260	0.9756664456
7179.483157	0.9803889187
7179.519055	0.9835978125
7179.554952	0.9854817544
7179.590850	0.9866069917
7179.626748	0.9875817867
7179.662646	0.9888027012
7179.698545	0.9903625843
7179.734443	0.9921121077
7179.770342	0.9938018832
7179.806241	0.9952154566
7179.842140	0.9962355480
7179.878040	0.9968382366
7179.913939	0.9970479528
7179.949839	0.9968931480
7179.985738	0.9963885435
7180.021639	0.9955490889
7180.057539	0.9944246378
7180.093439	0.9931344598
7180.129340	0.9918775285
7180.165240	0.9909015347
7180.201141	0.9904328187
7180.237042	0.9905943147
7180.272944	0.9913531638
7180.308845	0.9925295294
7180.344747	0.9938648698
7180.380649	0.9951138541
7180.416551	0.9961140278
7180.452453	0.9968068728
7180.488355	0.9972152615
7180.524258	0.9974021499
7180.560160	0.9974347110
7180.596063	0.9973649974
7180.631966	0.9972256412
7180.667870	0.9970336474
7180.703773	0.9967959634
7180.739677	0.9965132360
7180.775580	0.9961802539
7180.811484	0.9957829738
7180.847388	0.9952927377
7180.883293	0.9946586681
7180.919197	0.9938005067
7180.955102	0.9926060301
7180.991007	0.9909394680
7181.026912	0.9886657459
7181.062817	0.9856849311
7181.098723	0.9819472654
7181.134628	0.9773998476
7181.170534	0.9718173462
7181.206440	0.9645158078
7181.242346	0.9540460456
7181.278252	0.9380789158
7181.314159	0.9137605113
7181.350065	0.8787343826
7181.385972	0.8327082389
7181.421879	0.7789292441
7181.457786	0.7245414002
7181.493694	0.6790110868
7181.529601	0.6508354841
7181.565509	0.6440740662
7181.601417	0.6567801331
7181.637325	0.6824371308
7181.673233	0.7135404917
7181.709142	0.7450237714
7181.745051	0.7754963642
7181.780959	0.8059827485
7181.816868	0.8375739099
7181.852777	0.8698140105
7181.888687	0.9006844291
7181.924596	0.9277352777
7181.960506	0.9492977105
7181.996416	0.9650138619
7182.032326	0.9756138497
7182.068236	0.9823314637
7182.104147	0.9863765134
7182.140057	0.9886593306
7182.175968	0.9897489813
7182.211879	0.9899644666
7182.247790	0.9895092645
7182.283702	0.9885915959
7182.319613	0.9874924207
7182.355525	0.9865570435
7182.391437	0.9861117671
7182.427349	0.9863472895
7182.463261	0.9872360531
7182.499173	0.9885327167
7182.535086	0.9898568149
7182.570999	0.9908107509
7182.606912	0.9910809726
7182.642825	0.9905020707
7182.678738	0.9890953299
7182.714652	0.9870920935
7182.750565	0.9849234403
7182.786479	0.9831402837
7182.822393	0.9822556360
7182.858307	0.9825621617
7182.894222	0.9840194707
7182.930136	0.9862801289
7182.966051	0.9888417914
7183.001966	0.9912385682
7183.037881	0.9931742023
7183.073796	0.9945522255
7183.109712	0.9954243003
7183.145627	0.9959104167
7183.181543	0.9961352929
7183.217459	0.9961969331
7183.253375	0.9961608833
7183.289292	0.9960665207
7183.325208	0.9959351872
7183.361125	0.9957762642
7183.397042	0.9955914385
7183.432959	0.9953784515
7183.468876	0.9951344660
7183.504794	0.9948580068
7183.540711	0.9945485309
7183.576629	0.9942039043
7183.612547	0.9938175330
7183.648465	0.9933770242
7183.684383	0.9928649071
7183.720302	0.9922603262
7183.756221	0.9915399057
7183.792140	0.9906765193
7183.828059	0.9896355194
7183.863978	0.9883682912
7183.899897	0.9868013002
7183.935817	0.9848178637
7183.971737	0.9822274659
7184.007657	0.9787186079
7184.043577	0.9737952605
7184.079497	0.9667090591
7184.115417	0.9564097374
7184.151338	0.9415372250
7184.187259	0.9204639884
7184.223180	0.8913858755
7184.259101	0.8524970244
7184.295023	0.8023763968
7184.330944	0.7407614334
7184.366866	0.6697142004
7184.402788	0.5947480561
7184.438710	0.5250538915
7184.474632	0.4720365985
7184.510555	0.4461832108
7184.546477	0.4534263782
7184.582400	0.4927797141
7184.618323	0.5565232482
7184.654246	0.6328668214
7184.690170	0.7097393246
7184.726093	0.7779694251
7184.762017	0.8327503683
7184.797941	0.8733403496
7184.833865	0.9017180695
7184.869789	0.9210534382
7184.905714	0.9345316187
7184.941638	0.9446727901
7184.977563	0.9530738146
7185.013488	0.9604600758
7185.049413	0.9669423785
7185.085339	0.9723566549
7185.121264	0.9765525883
7185.157190	0.9795435385
7185.193116	0.9815145232
7185.229042	0.9827500998
7185.264968	0.9835517309
7185.300894	0.9841798104
7185.336821	0.9848209715
7185.372748	0.9855710519
7185.408675	0.9864325064
7185.444602	0.9873316722
7185.480529	0.9881549980
7185.516457	0.9887908099
7185.552384	0.9891583673
7185.588312	0.9892134261
7185.624240	0.9889325248
7185.660168	0.9882857997
7185.696097	0.9872036951
7185.732025	0.9855347870
7185.767954	0.9829839465
7185.803883	0.9790188068
7185.839812	0.9727535444
7185.875741	0.9628703719
7185.911671	0.9477084307
7185.947600	0.9256759925
7185.983530	0.8960287409
7186.019460	0.8597571771
7186.055391	0.8199954006
7186.091321	0.7813457448
7186.127251	0.7480753788
7186.163182	0.7220731404
7186.199113	0.7020169148
7186.235044	0.6846847492
7186.270975	0.6678548513
7186.306907	0.6528636489
7186.342838	0.6448531554
7186.378770	0.6502630854
7186.414702	0.6730984583
7186.450634	0.7123761778
7186.486567	0.7622685728
7186.522499	0.8146017812
7186.558432	0.8619962668
7186.594365	0.8999300766
7186.630298	0.9270477650
7186.666231	0.9441491756
7186.702165	0.9527689077
7186.738098	0.9540859338
7186.774032	0.9484922481
7186.809966	0.9358411208
7186.845900	0.9162210827
7186.881834	0.8909277628
7186.917769	0.8631066590
7186.953704	0.8375021493
7186.989638	0.8190952913
7187.025573	0.8110768631
7187.061509	0.8131404735
7187.097444	0.8210213542
7187.133380	0.8275571989
7187.169315	0.8248266858
7187.205251	0.8066379196
7187.241187	0.7707695381
7187.277124	0.7204790082
7187.313060	0.6646676186
7187.348997	0.6160859475
7187.384934	0.5875978950
7187.420871	0.5877122121
7187.456808	0.6174494955
7187.492745	0.6702112685
7187.528683	0.7346994316
7187.564621	0.7992360584
7187.600559	0.8552926674
7187.636497	0.8988936842
7187.672435	0.9299768315
7187.708373	0.9507331274
7187.744312	0.9640040181
7187.780251	0.9723025101
7187.816190	0.9774794494
7187.852129	0.9807791909
7187.888068	0.9830178817
7187.924008	0.9847299813
7187.959948	0.9862449299
7187.995887	0.9877225473
7188.031827	0.9891875957
7188.067768	0.9905821389
7188.103708	0.9918259459
7188.139649	0.9928622629
7188.175590	0.9936746439
7188.211531	0.9942781429
7188.247472	0.9946985756
7188.283413	0.9949524695
7188.319355	0.9950335345
7188.355296	0.9949068486
7188.391238	0.9945126893
7188.427180	0.9937852537
7188.463122	0.9926904688
7188.499065	0.9912759556
7188.535007	0.9897079231
7188.570950	0.9882593306
7188.606893	0.9872284999
7188.642836	0.9868081612
7188.678779	0.9869660235
7188.714723	0.9874058272
7188.750667	0.9876424154
7188.786610	0.9871704266
7188.822554	0.9856671193
7188.858499	0.9831568370
7188.894443	0.9800694173
7188.930388	0.9771470435
7188.966332	0.9752065595
7189.002277	0.9748413058
7189.038222	0.9762004515
7189.074168	0.9789584608
7189.110113	0.9824825499
7189.146059	0.9860940593
7189.182005	0.9892837680
7189.217951	0.9917980715
7189.253897	0.9936045662
7189.289843	0.9948012749
7189.325790	0.9955310705
7189.361736	0.9959288587
7189.397683	0.9961005767
7189.433630	0.9961233442
7189.469578	0.9960568088
7189.505525	0.9959563520
7189.541473	0.9958787692
7189.577420	0.9958752993
7189.613368	0.9959761339
7189.649317	0.9961782068
7189.685265	0.9964468060
7189.721213	0.9967316891
7189.757162	0.9969881936
7189.793111	0.9971914359
7189.829060	0.9973377854
7189.865009	0.9974364108
7189.900959	0.9974983365
7189.936908	0.9975292658
7189.972858	0.9975281184
7190.008808	0.9974896533
7190.044758	0.9974085850
7190.080709	0.9972834605
7190.116659	0.9971194091
7190.152610	0.9969288755
7190.188561	0.9967294559
7190.224512	0.9965390167
7190.260463	0.9963701549
7190.296414	0.9962268629
7190.332366	0.9961047186
7190.368317	0.9959932509
7190.404269	0.9958777149
7190.440222	0.9957387309
7190.476174	0.9955507549
7190.512126	0.9952818452
7190.548079	0.9948968270
7190.584032	0.9943644083
7190.619985	0.9936661435
7190.655938	0.9928022312
7190.691891	0.9917880037
7190.727845	0.9906393134
7190.763799	0.9893550698
7190.799753	0.9879131364
7190.835707	0.9862903306
7190.871661	0.9844959639
7190.907615	0.9825870481
7190.943570	0.9806341350
7190.979525	0.9786366852
7191.015480	0.9764200563
7191.051435	0.9735511442
7191.087390	0.9692772256
7191.123346	0.9624528847
7191.159302	0.9514249855
7191.195257	0.9339260550
7191.231213	0.9071586845
7191.267170	0.8683441234
7191.303126	0.8159186912
7191.339083	0.7511926533
7191.375040	0.6797392957
7191.410996	0.6114401117
7191.446954	0.5584447935
7191.482911	0.5313935548
7191.518868	0.5354794160
7191.554826	0.5683363264
7191.590784	0.6208612555
7191.626742	0.6804867258
7191.662700	0.7352645547
7191.698659	0.7770913402
7191.734617	0.8032076778
7191.770576	0.8159421819
7191.806535	0.8210974443
7191.842494	0.8255360068
7191.878453	0.8347012824
7191.914413	0.8509339997
7191.950373	0.8732067233
7191.986332	0.8982354484
7192.022292	0.9222347056
7192.058253	0.9423698280
7192.094213	0.9573343129
7192.130174	0.9670866093
7192.166134	0.9721789119
7192.202095	0.9731408708
7192.238056	0.9701908120
7192.274018	0.9633412272
7192.309979	0.9528178682
7192.345941	0.9395844234
7192.381903	0.9256553124
7192.417865	0.9138877271
7192.453827	0.9071776401
7192.489789	0.9073742569
7192.525752	0.9144988943
7192.561714	0.9267433224
7192.597677	0.9412569753
7192.633640	0.9552603985
7192.669604	0.9668954433
7192.705567	0.9754859763
7192.741531	0.9812766941
7192.777494	0.9849522854
7192.813458	0.9872254022
7192.849423	0.9886251685
7192.885387	0.9894665908
7192.921351	0.9899117930
7192.957316	0.9900401459
7192.993281	0.9898856346
7193.029246	0.9894373445
7193.065211	0.9886178185
7193.101177	0.9872513549
7193.137142	0.9850265483
7193.173108	0.9814542163
7193.209074	0.9758215181
7193.245040	0.9671522927
7193.281006	0.9542037796
7193.316973	0.9355662046
7193.352940	0.9099722366
7193.388906	0.8768924796
7193.424874	0.8373026929
7193.460841	0.7942014864
7193.496808	0.7523009870
7193.532776	0.7166470572
7193.568743	0.6907287982
7193.604711	0.6752971252
7193.640679	0.6688621547
7193.676648	0.6696162114
7193.712616	0.6772956344
7193.748585	0.6934362655
7193.784554	0.7197765745
7193.820523	0.7560999376
7193.856492	0.7992235260
7193.892461	0.8438512167
7193.928431	0.8845900068
7193.964401	0.9177754318
7194.000371	0.9421847992
7194.036341	0.9586230314
7194.072311	0.9689666760
7194.108281	0.9752717256
7194.144252	0.9792354255
7194.180223	0.9820041542
7194.216194	0.9841997172
7194.252165	0.9860501193
7194.288136	0.9875531211
7194.324108	0.9886276734
7194.360080	0.9892241817
7194.396051	0.9893792656
7194.432023	0.9892180656
7194.467996	0.9889176745
7194.503968	0.9886474773
7194.539941	0.9885062968
7194.575914	0.9884783800
7194.611887	0.9884202261
7194.647860	0.9880694910
7194.683833	0.9870428572
7194.719807	0.9847898151
7194.755780	0.9805103604
7194.791754	0.9731172503
7194.827728	0.9613872498
7194.863702	0.9444286453
7194.899677	0.9224293097
7194.935651	0.8973675448
7194.971626	0.8731523465
7195.007601	0.8547779399
7195.043576	0.8466190050
7195.079552	0.8506524950
7195.115527	0.8656183947
7195.151503	0.8876319760
7195.187479	0.9118591758
7195.223455	0.9342661190
7195.259431	0.9525826599
7195.295407	0.9662687937
7195.331384	0.9758680243
7195.367360	0.9822905197
7195.403337	0.9863506681
7195.439314	0.9885855310
7195.475292	0.9892288934
7195.511269	0.9882321271
7195.547247	0.9853130050
7195.583225	0.9800830219
7195.619203	0.9723023248
7195.655181	0.9622301564
7195.691159	0.9509134399
7195.727138	0.9401881798
7195.763117	0.9322555027
7195.799095	0.9289408859
7195.835075	0.9309926631
7195.871054	0.9378083684
7195.907033	0.9477339113
7195.943013	0.9587380865
7195.978993	0.9690841730
7196.014973	0.9777067163
7196.050953	0.9842353334
7196.086933	0.9887932284
7196.122914	0.9917415551
7196.158894	0.9934805767
7196.194875	0.9943402106
7196.230856	0.9945465837
7196.266838	0.9942385718
7196.302819	0.9935101916
7196.338801	0.9924577479
7196.374782	0.9912134640
7196.410764	0.9899531927
7196.446746	0.9888749953
7196.482729	0.9881568853
7196.518711	0.9879093743
7196.554694	0.9881424003
7196.590677	0.9887637642
7196.626660	0.9896134478
7196.662643	0.9905184163
7196.698627	0.9913387946
7196.734610	0.9919821230
7196.770594	0.9923834847
7196.806578	0.9924664811
7196.842562	0.9921002872
7196.878546	0.9910528147
7196.914531	0.9889340074
7196.950515	0.9851419822
7196.986500	0.9788658191
7197.022485	0.9692341144
7197.058470	0.9556742860
7197.094456	0.9384260739
7197.130441	0.9189669190
7197.166427	0.8999999984
7197.202413	0.8847975978
7197.238399	0.8760884445
7197.274385	0.8750607077
7197.310372	0.8810631716
7197.346359	0.8921400853
7197.382345	0.9059767062
7197.418332	0.9206339504
7197.454320	0.9347446788
7197.490307	0.9473029863
7197.526294	0.9573889934
7197.562282	0.9640483919
7197.598270	0.9663265919
7197.634258	0.9633892246
7197.670246	0.9547446658
7197.706235	0.9406299457
7197.742224	0.9224866749
7197.778212	0.9032156288
7197.814201	0.8868138515
7197.850190	0.8772669367
7197.886180	0.8770914661
7197.922169	0.8862981067
7197.958159	0.9023983878
7197.994149	0.9214522955
7198.030139	0.9395249900
7198.066129	0.9537596768
7198.102120	0.9626389362
7198.138110	0.9655540168
7198.174101	0.9621513467
7198.210092	0.9519540590
7198.246083	0.9345551625
7198.282074	0.9103625713
7198.318066	0.8815165062
7198.354058	0.8523297688
7198.390049	0.8286598747
7198.426041	0.8161557944
7198.462034	0.8181034786
7198.498026	0.8340404065
7198.534019	0.8599695025
7198.570011	0.8900455748
7198.606004	0.9187518636
7198.641998	0.9424579622
7198.677991	0.9598329194
7198.713984	0.9713252809
7198.749978	0.9782916644
7198.785972	0.9822615860
7198.821966	0.9845226341
7198.857960	0.9859760899
7198.893954	0.9871457452
7198.929949	0.9882579308
7198.965944	0.9893527030
7199.001939	0.9903954827
7199.037934	0.9913561724
7199.073929	0.9922344892
7199.109924	0.9930412861
7199.145920	0.9937687453
7199.181916	0.9943785981
7199.217912	0.9948165285
7199.253908	0.9950407675
7199.289904	0.9950473288
7199.325901	0.9948800175
7199.361898	0.9946210936
7199.397895	0.9943644985
7199.433892	0.9941794660
7199.469889	0.9940782963
7199.505886	0.9940031781
7199.541884	0.9938403101
7199.577882	0.9934579807
7199.613880	0.9927557653
7199.649878	0.9917068914
7199.685876	0.9903742575
7199.721875	0.9888849897
7199.757874	0.9873651389
7199.793872	0.9858640588
7199.829871	0.9843186089
7199.865871	0.9825941787
7199.901870	0.9805877987
7199.937870	0.9783183176
7199.973869	0.9759142189
7200.009869	0.9734605700
7200.045870	0.9707564003
7200.081870	0.9670989123
7200.117870	0.9612141808
7200.153871	0.9514050356
7200.189872	0.9359140049
7200.225873	0.9134216864
7200.261874	0.8835212898
7200.297876	0.8469828379
7200.333877	0.8057271197
7200.369879	0.7626443586
7200.405881	0.7214985320
7200.441883	0.6869389425
7200.477885	0.6642291146
7200.513888	0.6582022372
7200.549890	0.6715012359
7200.585893	0.7029913594
7200.621896	0.7474975163
7200.657899	0.7972957210
7200.693903	0.8446232387
7200.729906	0.8838505615
7200.765910	0.9123282514
7200.801914	0.9298416090
7200.837918	0.9373090067
7200.873922	0.9354818693
7200.909927	0.9241354222
7200.945932	0.9019546441
7200.981936	0.8671860620
7201.017941	0.8190154544
7201.053947	0.7593422678
7201.089952	0.6941607991
7201.125957	0.6334868186
7201.161963	0.5891609489
7201.197969	0.5709986440
7201.233975	0.5829977343
7201.269981	0.6216490706
7201.305988	0.6773632861
